0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224921,0.713362,-0.700435,-0.55813,0.0731573,0.69756,0.712782,0.470142,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224919,0.71336,-0.700436,-0.558131,0.0731573,0.697561,0.712781,0.470141,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224917,0.713358,-0.700439,-0.558133,0.0731574,0.697563,0.712779,0.470139,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224916,0.713357,-0.70044,-0.558133,0.0731574,0.697565,0.712777,0.470138,0.997067,-0.0672739,-0.036498,0.606642
0.0224914,0.713355,-0.700441,-0.558134,0.0731575,0.697566,0.712776,0.470137,0.997067,-0.0672739,-0.036498,0.606642
0.0224914,0.713355,-0.700441,-0.558134,0.0731575,0.697566,0.712776,0.470137,0.997067,-0.0672739,-0.036498,0.606642
0.0224914,0.713355,-0.700441,-0.558134,0.0731575,0.697566,0.712776,0.470137,0.997067,-0.0672739,-0.036498,0.606642
0.0224914,0.713355,-0.700441,-0.558134,0.0731575,0.697566,0.712776,0.470137,0.997067,-0.0672739,-0.036498,0.606642
0.0224914,0.713355,-0.700441,-0.558134,0.0731575,0.697566,0.712776,0.470137,0.997067,-0.0672739,-0.036498,0.606642
0.0224913,0.713354,-0.700443,-0.558135,0.0731575,0.697567,0.712775,0.470136,0.997067,-0.0672739,-0.036498,0.606642
0.0224913,0.713354,-0.700443,-0.558135,0.0731575,0.697567,0.712775,0.470136,0.997067,-0.0672739,-0.036498,0.606642
0.0224913,0.713354,-0.700443,-0.558135,0.0731575,0.697567,0.712775,0.470136,0.997067,-0.0672739,-0.036498,0.606642
0.0224913,0.713354,-0.700443,-0.558135,0.0731575,0.697567,0.712775,0.470136,0.997067,-0.0672739,-0.036498,0.606642
0.0224913,0.713354,-0.700443,-0.558135,0.0731575,0.697567,0.712775,0.470136,0.997067,-0.0672739,-0.036498,0.606642
0.0224912,0.713353,-0.700444,-0.558136,0.0731575,0.697568,0.712774,0.470135,0.997067,-0.0672739,-0.036498,0.606642
0.0224912,0.713353,-0.700444,-0.558136,0.0731575,0.697568,0.712774,0.470135,0.997067,-0.0672739,-0.036498,0.606642
0.022491,0.713352,-0.700445,-0.558137,0.0731576,0.69757,0.712772,0.470134,0.997067,-0.0672739,-0.036498,0.606642
0.022491,0.713352,-0.700445,-0.558137,0.0731576,0.69757,0.712772,0.470134,0.997067,-0.0672739,-0.036498,0.606642
0.022491,0.713352,-0.700445,-0.558137,0.0731576,0.69757,0.712772,0.470134,0.997067,-0.0672739,-0.036498,0.606642
0.0224909,0.713351,-0.700446,-0.558138,0.0731576,0.697571,0.712771,0.470133,0.997067,-0.0672739,-0.036498,0.606642
0.0224909,0.713351,-0.700446,-0.558138,0.0731576,0.697571,0.712771,0.470133,0.997067,-0.0672739,-0.036498,0.606642
0.0224907,0.713348,-0.700449,-0.558139,0.0731577,0.697573,0.712769,0.470131,0.997067,-0.0672739,-0.036498,0.606642
0.0224783,0.713349,-0.700448,-0.55814,0.0731699,0.697573,0.712768,0.470132,0.997066,-0.0672735,-0.0365155,0.606634
0.0224783,0.713349,-0.700448,-0.55814,0.0731699,0.697573,0.712768,0.470132,0.997066,-0.0672735,-0.0365155,0.606634
0.0224768,0.713342,-0.700456,-0.558141,0.0731838,0.697579,0.71276,0.470131,0.997065,-0.0672826,-0.0365257,0.606633
0.0224768,0.713342,-0.700456,-0.558141,0.0731838,0.697579,0.71276,0.470131,0.997065,-0.0672826,-0.0365257,0.606633
0.0224643,0.713341,-0.700457,-0.558146,0.0731961,0.69758,0.712759,0.470134,0.997065,-0.0672823,-0.0365431,0.60662
0.0224643,0.713341,-0.700457,-0.558146,0.0731961,0.69758,0.712759,0.470134,0.997065,-0.0672823,-0.0365431,0.60662
0.0224643,0.713341,-0.700457,-0.558146,0.0731961,0.69758,0.712759,0.470134,0.997065,-0.0672823,-0.0365431,0.60662
0.0224642,0.71334,-0.700458,-0.558147,0.0731961,0.697581,0.712757,0.470133,0.997065,-0.0672823,-0.0365431,0.60662
0.0224642,0.71334,-0.700458,-0.558147,0.0731961,0.697581,0.712757,0.470133,0.997065,-0.0672823,-0.0365431,0.60662
0.0224642,0.71334,-0.700458,-0.558147,0.0731961,0.697581,0.712757,0.470133,0.997065,-0.0672823,-0.0365431,0.60662
0.0224518,0.713341,-0.700458,-0.558147,0.0732083,0.69758,0.712757,0.470133,0.997064,-0.067282,-0.0365606,0.606612
0.0224518,0.713341,-0.700458,-0.558147,0.0732083,0.69758,0.712757,0.470133,0.997064,-0.067282,-0.0365606,0.606612
0.0224518,0.713341,-0.700458,-0.558147,0.0732083,0.69758,0.712757,0.470133,0.997064,-0.067282,-0.0365606,0.606612
0.0224518,0.713341,-0.700458,-0.558147,0.0732083,0.69758,0.712757,0.470133,0.997064,-0.067282,-0.0365606,0.606612
0.0224516,0.71334,-0.700459,-0.558148,0.0732084,0.697581,0.712756,0.470132,0.997064,-0.067282,-0.0365606,0.606612
0.0224392,0.71334,-0.700458,-0.558148,0.0732206,0.697581,0.712755,0.470133,0.997063,-0.0672817,-0.036578,0.606605
0.0224392,0.71334,-0.700458,-0.558148,0.0732206,0.697581,0.712755,0.470133,0.997063,-0.0672817,-0.036578,0.606605
0.0224268,0.713341,-0.700458,-0.558149,0.0732328,0.69758,0.712755,0.470133,0.997063,-0.0672813,-0.0365955,0.606597
0.0224268,0.713341,-0.700458,-0.558149,0.0732328,0.69758,0.712755,0.470133,0.997063,-0.0672813,-0.0365955,0.606597
0.0224268,0.713341,-0.700458,-0.558149,0.0732328,0.69758,0.712755,0.470133,0.997063,-0.0672813,-0.0365955,0.606597
0.0224145,0.713343,-0.700457,-0.55815,0.0732694,0.697577,0.712754,0.470134,0.99706,-0.0672981,-0.0366303,0.606581
0.0224145,0.713343,-0.700457,-0.55815,0.0732694,0.697577,0.712754,0.470134,0.99706,-0.0672981,-0.0366303,0.606581
0.0223647,0.713344,-0.700457,-0.558155,0.0732939,0.697577,0.712751,0.470138,0.99706,-0.0672797,-0.0366827,0.606553
0.0223647,0.713344,-0.700457,-0.558155,0.0732939,0.697577,0.712751,0.470138,0.99706,-0.0672797,-0.0366827,0.606553
0.0223645,0.713342,-0.700459,-0.558157,0.073294,0.697579,0.712749,0.470136,0.99706,-0.0672797,-0.0366827,0.606553
