-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
-0.225857,-0.889287,-0.397691,-0.0231594,-0.0090079,0.410128,-0.911983,-0.527597,0.974119,-0.202396,-0.100641,0.618941
