-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
-0.700435,0.0224921,0.713362,-0.519256,0.712782,0.0731573,0.69756,0.430583,-0.036498,0.997067,-0.0672739,0.608668
