-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
-0.647394,-0.759194,-0.0671196,-0.285515,0.753759,-0.65081,0.0910657,0.233121,-0.112819,0.00836342,0.99358,0.264947
