1.55281,1.63202,1.47828,1.36746,-2.40447,2.38494
1.57404,2.79103,-1.95684,1.23776,-0.537219,0.410464
1.5809,2.79066,-1.49148,-1.19468,0.541976,2.1981
-1.74711,-1.64873,-1.6914,-0.133719,2.11706,-2.48691
-1.5372,-1.62846,-1.47268,-1.81394,-2.42164,2.39293
-1.5133,-2.79364,1.94274,-1.96167,-0.477771,0.4402
-1.50208,-2.79351,1.49027,2.03392,0.485726,2.16036
1.34823,1.64837,1.69058,3.05255,2.11938,-2.48961
1.55133,1.62816,1.47257,1.37751,-2.41477,2.39573
1.574,2.79109,-1.95177,1.23929,-0.53709,0.409044
1.58136,2.7907,-1.48644,-1.19314,0.542187,2.19676
-1.74711,-1.64873,-1.6914,-0.133719,2.11706,-2.48691
-1.5372,-1.62846,-1.47268,-1.81394,-2.42164,2.39293
-1.5133,-2.79364,1.94274,-1.96167,-0.477771,0.4402
-1.50208,-2.79351,1.49027,2.03392,0.485726,2.16036
1.34823,1.64837,1.69058,3.05255,2.11938,-2.48961
1.55133,1.62816,1.47257,1.37751,-2.41477,2.39573
1.574,2.79109,-1.95177,1.23929,-0.53709,0.409044
1.58136,2.7907,-1.48644,-1.19314,0.542187,2.19676
-1.74686,-1.64501,-1.68489,-0.138796,2.12656,-2.48882
-1.53858,-1.62468,-1.46708,-1.80387,-2.43197,2.40368
-1.51329,-2.79369,1.93783,-1.95982,-0.477635,0.438706
-1.50148,-2.79355,1.48537,2.03574,0.485999,2.15899
1.3484,1.64467,1.68413,3.04763,2.12875,-2.49137
1.54991,1.6244,1.46698,1.38751,-2.42492,2.40641
1.57403,2.79115,-1.9468,1.2408,-0.536963,0.407639
1.58187,2.79074,-1.48151,-1.19162,0.542398,2.19544
-1.74686,-1.64501,-1.68489,-0.138796,2.12656,-2.48882
-1.53858,-1.62468,-1.46708,-1.80387,-2.43197,2.40368
-1.51329,-2.79369,1.93783,-1.95982,-0.477635,0.438706
-1.50148,-2.79355,1.48537,2.03574,0.485999,2.15899
1.3484,1.64467,1.68413,3.04763,2.12875,-2.49137
1.54991,1.6244,1.46698,1.38751,-2.42492,2.40641
1.57403,2.79115,-1.9468,1.2408,-0.536963,0.407639
1.58187,2.79074,-1.48151,-1.19162,0.542398,2.19544
-1.74686,-1.64501,-1.68489,-0.138796,2.12656,-2.48882
-1.53858,-1.62468,-1.46708,-1.80387,-2.43197,2.40368
-1.51329,-2.79369,1.93783,-1.95982,-0.477635,0.438706
-1.50148,-2.79355,1.48537,2.03574,0.485999,2.15899
1.3484,1.64467,1.68413,3.04763,2.12875,-2.49137
1.54991,1.6244,1.46698,1.38751,-2.42492,2.40641
1.57403,2.79115,-1.9468,1.2408,-0.536963,0.407639
1.58187,2.79074,-1.48151,-1.19162,0.542398,2.19544
-1.74652,-1.64125,-1.67828,-0.144017,2.13628,-2.49085
-1.53993,-1.62085,-1.46143,-1.79346,-2.44256,2.41473
-1.51318,-2.79374,1.93285,-1.95797,-0.477501,0.437212
-1.5008,-2.7936,1.48041,2.03755,0.486274,2.15762
1.34866,1.64094,1.67757,3.04257,2.13833,-2.49324
1.54852,1.62059,1.46134,1.39783,-2.4353,2.41738
1.57414,2.79122,-1.94175,1.24231,-0.536838,0.406233
1.58248,2.79078,-1.47651,-1.19011,0.54261,2.19411
-1.74652,-1.64125,-1.67828,-0.144017,2.13628,-2.49085
-1.53993,-1.62085,-1.46143,-1.79346,-2.44256,2.41473
-1.51318,-2.79374,1.93285,-1.95797,-0.477501,0.437212
-1.5008,-2.7936,1.48041,2.03755,0.486274,2.15762
1.34866,1.64094,1.67757,3.04257,2.13833,-2.49324
1.54852,1.62059,1.46134,1.39783,-2.4353,2.41738
1.57414,2.79122,-1.94175,1.24231,-0.536838,0.406233
1.58248,2.79078,-1.47651,-1.19011,0.54261,2.19411
-1.74616,-1.63774,-1.6721,-0.148933,2.1454,-2.49278
-1.54118,-1.61729,-1.45617,-1.78362,-2.45248,2.42516
-1.51305,-2.79379,1.92821,-1.95622,-0.477379,0.435809
-1.50012,-2.79363,1.47578,2.03926,0.486538,2.15635
1.34894,1.63745,1.67144,3.03781,2.14732,-2.49502
1.54723,1.61704,1.45609,1.40759,-2.44504,2.42773
1.57428,2.79128,-1.93705,1.24374,-0.536724,0.404916
1.58308,2.79081,-1.47184,-1.18868,0.542814,2.19288
-1.74616,-1.63774,-1.6721,-0.148933,2.1454,-2.49278
-1.54118,-1.61729,-1.45617,-1.78362,-2.45248,2.42516
-1.51305,-2.79379,1.92821,-1.95622,-0.477379,0.435809
-1.50012,-2.79363,1.47578,2.03926,0.486538,2.15635
1.34894,1.63745,1.67144,3.03781,2.14732,-2.49502
1.54723,1.61704,1.45609,1.40759,-2.44504,2.42773
1.57428,2.79128,-1.93705,1.24374,-0.536724,0.404916
1.58308,2.79081,-1.47184,-1.18868,0.542814,2.19288
-1.74616,-1.63774,-1.6721,-0.148933,2.1454,-2.49278
-1.54118,-1.61729,-1.45617,-1.78362,-2.45248,2.42516
-1.51305,-2.79379,1.92821,-1.95622,-0.477379,0.435809
-1.50012,-2.79363,1.47578,2.03926,0.486538,2.15635
1.34894,1.63745,1.67144,3.03781,2.14732,-2.49502
1.54723,1.61704,1.45609,1.40759,-2.44504,2.42773
1.57428,2.79128,-1.93705,1.24374,-0.536724,0.404916
1.58308,2.79081,-1.47184,-1.18868,0.542814,2.19288
-1.74574,-1.63409,-1.66564,-0.154119,2.15497,-2.49485
-1.54247,-1.61358,-1.4507,-1.77319,-2.4629,2.43617
-1.51286,-2.79384,1.92337,-1.95437,-0.47725,0.434319
-1.49935,-2.79368,1.47094,2.04107,0.486818,2.155
1.34928,1.63382,1.66502,3.03279,2.15675,-2.49692
1.5459,1.61334,1.45063,1.41793,-2.45526,2.43865
1.57447,2.79134,-1.93214,1.24525,-0.536602,0.403518
1.58376,2.79085,-1.46696,-1.18717,0.543031,2.19157
-1.74574,-1.63409,-1.66564,-0.154119,2.15497,-2.49485
-1.54247,-1.61358,-1.4507,-1.77319,-2.4629,2.43617
-1.51286,-2.79384,1.92337,-1.95437,-0.47725,0.434319
-1.49935,-2.79368,1.47094,2.04107,0.486818,2.155
1.34928,1.63382,1.66502,3.03279,2.15675,-2.49692
1.5459,1.61334,1.45063,1.41793,-2.45526,2.43865
1.57447,2.79134,-1.93214,1.24525,-0.536602,0.403518
1.58376,2.79085,-1.46696,-1.18717,0.543031,2.19157
-1.74526,-1.63046,-1.65914,-0.159394,2.16467,-2.49699
-1.54374,-1.60991,-1.44523,-1.76252,-2.47347,2.44738
-1.51261,-2.79392,1.9185,-1.95255,-0.477121,0.432874
-1.49854,-2.79376,1.46609,2.04285,0.48709,2.15369
1.34968,1.63021,1.65858,3.0277,2.16631,-2.49889
1.54458,1.60968,1.44517,1.42849,-2.46561,2.44976
1.57472,2.79144,-1.92721,1.24673,-0.536482,0.402161
1.58449,2.79092,-1.46208,-1.18568,0.543243,2.1903
-1.74526,-1.63046,-1.65914,-0.159394,2.16467,-2.49699
-1.54374,-1.60991,-1.44523,-1.76252,-2.47347,2.44738
-1.51261,-2.79392,1.9185,-1.95255,-0.477121,0.432874
-1.49854,-2.79376,1.46609,2.04285,0.48709,2.15369
1.34968,1.63021,1.65858,3.0277,2.16631,-2.49889
1.54458,1.60968,1.44517,1.42849,-2.46561,2.44976
1.57472,2.79144,-1.92721,1.24673,-0.536482,0.402161
1.58449,2.79092,-1.46208,-1.18568,0.543243,2.1903
-1.74526,-1.63046,-1.65914,-0.159394,2.16467,-2.49699
-1.54374,-1.60991,-1.44523,-1.76252,-2.47347,2.44738
-1.51261,-2.79392,1.9185,-1.95255,-0.477121,0.432874
-1.49854,-2.79376,1.46609,2.04285,0.48709,2.15369
1.34968,1.63021,1.65858,3.0277,2.16631,-2.49889
1.54458,1.60968,1.44517,1.42849,-2.46561,2.44976
1.57472,2.79144,-1.92721,1.24673,-0.536482,0.402161
1.58449,2.79092,-1.46208,-1.18568,0.543243,2.1903
-1.74463,-1.62699,-1.65287,-0.164516,2.17406,-2.49911
-1.54484,-1.6064,-1.43999,-1.75212,-2.48369,2.45828
-1.51221,-2.79403,1.91382,-1.95079,-0.476996,0.431457
-1.49757,-2.79386,1.46142,2.04459,0.487356,2.1524
1.35022,1.62677,1.65236,3.02275,2.17554,-2.50084
1.54345,1.60618,1.43994,1.43879,-2.47563,2.46055
1.57512,2.79156,-1.92247,1.24817,-0.536366,0.40083
1.58537,2.79101,-1.45737,-1.18423,0.543451,2.18906
-1.74463,-1.62699,-1.65287,-0.164516,2.17406,-2.49911
-1.54484,-1.6064,-1.43999,-1.75212,-2.48369,2.45828
-1.51221,-2.79403,1.91382,-1.95079,-0.476996,0.431457
-1.49757,-2.79386,1.46142,2.04459,0.487356,2.1524
1.35022,1.62677,1.65236,3.02275,2.17554,-2.50084
1.54345,1.60618,1.43994,1.43879,-2.47563,2.46055
1.57512,2.79156,-1.92247,1.24817,-0.536366,0.40083
1.58537,2.79101,-1.45737,-1.18423,0.543451,2.18906
-1.74385,-1.62354,-1.64669,-0.169606,2.18333,-2.50122
-1.54579,-1.60291,-1.43485,-1.74175,-2.49379,2.46913
-1.51168,-2.79409,1.90921,-1.94899,-0.476877,0.430031
-1.49647,-2.79391,1.45683,2.04634,0.487636,2.15113
1.35092,1.62334,1.64623,3.01784,2.18468,-2.50278
1.54247,1.60271,1.43481,1.44904,-2.48551,2.47129
1.57566,2.79163,-1.9178,1.24964,-0.536255,0.399497
1.58639,2.79107,-1.45274,-1.18276,0.543669,2.18782
-1.74385,-1.62354,-1.64669,-0.169606,2.18333,-2.50122
-1.54579,-1.60291,-1.43485,-1.74175,-2.49379,2.46913
-1.51168,-2.79409,1.90921,-1.94899,-0.476877,0.430031
-1.49647,-2.79391,1.45683,2.04634,0.487636,2.15113
1.35092,1.62334,1.64623,3.01784,2.18468,-2.50278
1.54247,1.60271,1.43481,1.44904,-2.48551,2.47129
1.57566,2.79163,-1.9178,1.24964,-0.536255,0.399497
1.58639,2.79107,-1.45274,-1.18276,0.543669,2.18782
-1.74385,-1.62354,-1.64669,-0.169606,2.18333,-2.50122
-1.54579,-1.60291,-1.43485,-1.74175,-2.49379,2.46913
-1.51168,-2.79409,1.90921,-1.94899,-0.476877,0.430031
-1.49647,-2.79391,1.45683,2.04634,0.487636,2.15113
1.35092,1.62334,1.64623,3.01784,2.18468,-2.50278
1.54247,1.60271,1.43481,1.44904,-2.48551,2.47129
1.57566,2.79163,-1.9178,1.24964,-0.536255,0.399497
1.58639,2.79107,-1.45274,-1.18276,0.543669,2.18782
-1.74298,-1.62017,-1.6407,-0.174563,2.19232,-2.50319
-1.54661,-1.59951,-1.42989,-1.73163,-2.50356,2.4798
-1.51106,-2.79411,1.90476,-1.94716,-0.476767,0.428677
-1.49528,-2.79393,1.45239,2.04809,0.487928,2.14993
1.35171,1.61999,1.64029,3.01306,2.19353,-2.50459
1.54161,1.59931,1.42986,1.45905,-2.49508,2.48185
1.57628,2.79167,-1.91329,1.25114,-0.536148,0.39824
1.5875,2.79107,-1.44826,-1.18127,0.543897,2.18667
-1.74298,-1.62017,-1.6407,-0.174563,2.19232,-2.50319
-1.54661,-1.59951,-1.42989,-1.73163,-2.50356,2.4798
-1.51106,-2.79411,1.90476,-1.94716,-0.476767,0.428677
-1.49528,-2.79393,1.45239,2.04809,0.487928,2.14993
1.35171,1.61999,1.64029,3.01306,2.19353,-2.50459
1.54161,1.59931,1.42986,1.45905,-2.49508,2.48185
1.57628,2.79167,-1.91329,1.25114,-0.536148,0.39824
1.5875,2.79107,-1.44826,-1.18127,0.543897,2.18667
-1.74208,-1.61684,-1.63481,-0.179409,2.20109,-2.50496
-1.54739,-1.59615,-1.42504,-1.72167,-2.51309,2.49044
-1.51044,-2.79413,1.90039,-1.94519,-0.476657,0.42734
-1.49405,-2.79394,1.44803,2.04996,0.48825,2.14879
1.35254,1.61668,1.63444,3.00839,2.20215,-2.50619
1.5408,1.59597,1.42501,1.46889,-2.50441,2.49238
1.57691,2.79169,-1.90885,1.25278,-0.536042,0.397014
1.58865,2.79108,-1.44387,-1.17968,0.544154,2.18557
-1.74208,-1.61684,-1.63481,-0.179409,2.20109,-2.50496
-1.54739,-1.59615,-1.42504,-1.72167,-2.51309,2.49044
-1.51044,-2.79413,1.90039,-1.94519,-0.476657,0.42734
-1.49405,-2.79394,1.44803,2.04996,0.48825,2.14879
1.35254,1.61668,1.63444,3.00839,2.20215,-2.50619
1.5408,1.59597,1.42501,1.46889,-2.50441,2.49238
1.57691,2.79169,-1.90885,1.25278,-0.536042,0.397014
1.58865,2.79108,-1.44387,-1.17968,0.544154,2.18557
-1.74208,-1.61684,-1.63481,-0.179409,2.20109,-2.50496
-1.54739,-1.59615,-1.42504,-1.72167,-2.51309,2.49044
-1.51044,-2.79413,1.90039,-1.94519,-0.476657,0.42734
-1.49405,-2.79394,1.44803,2.04996,0.48825,2.14879
1.35254,1.61668,1.63444,3.00839,2.20215,-2.50619
1.5408,1.59597,1.42501,1.46889,-2.50441,2.49238
1.57691,2.79169,-1.90885,1.25278,-0.536042,0.397014
1.58865,2.79108,-1.44387,-1.17968,0.544154,2.18557
-1.74097,-1.61368,-1.62927,-0.183798,2.20903,-2.50602
-1.54782,-1.59298,-1.42046,-1.71257,-2.52172,2.50069
-1.50967,-2.79414,1.89628,-1.94284,-0.476533,0.426054
-1.49256,-2.79394,1.44393,2.05215,0.488635,2.14774
1.35356,1.61355,1.62895,3.00417,2.20996,-2.5071
1.54034,1.59281,1.42044,1.47788,-2.51285,2.50252
1.57769,2.79172,-1.90467,1.25478,-0.53592,0.395871
1.59006,2.79107,-1.43973,-1.17776,0.544472,2.18459
-1.74097,-1.61368,-1.62927,-0.183798,2.20903,-2.50602
-1.54782,-1.59298,-1.42046,-1.71257,-2.52172,2.50069
-1.50967,-2.79414,1.89628,-1.94284,-0.476533,0.426054
-1.49256,-2.79394,1.44393,2.05215,0.488635,2.14774
1.35356,1.61355,1.62895,3.00417,2.20996,-2.5071
1.54034,1.59281,1.42044,1.47788,-2.51285,2.50252
1.57769,2.79172,-1.90467,1.25478,-0.53592,0.395871
1.59006,2.79107,-1.43973,-1.17776,0.544472,2.18459
-1.73967,-1.61096,-1.62454,-0.187368,2.2155,-2.50631
-1.54778,-1.59024,-1.41653,-1.70508,-2.52877,2.50967
-1.50873,-2.79416,1.89277,-1.94036,-0.476412,0.424958
-1.49086,-2.79395,1.44044,2.05444,0.489047,2.1469
1.3548,1.61084,1.62426,3.00074,2.21632,-2.50726
1.54036,1.59008,1.41651,1.48527,-2.51973,2.51141
1.57864,2.79175,-1.90108,1.25693,-0.535803,0.394934
1.5917,2.79107,-1.4362,-1.17573,0.544823,2.18385
-1.73967,-1.61096,-1.62454,-0.187368,2.2155,-2.50631
-1.54778,-1.59024,-1.41653,-1.70508,-2.52877,2.50967
-1.50873,-2.79416,1.89277,-1.94036,-0.476412,0.424958
-1.49086,-2.79395,1.44044,2.05444,0.489047,2.1469
1.3548,1.61084,1.62426,3.00074,2.21632,-2.50726
1.54036,1.59008,1.41651,1.48527,-2.51973,2.51141
1.57864,2.79175,-1.90108,1.25693,-0.535803,0.394934
1.5917,2.79107,-1.4362,-1.17573,0.544823,2.18385
-1.73967,-1.61096,-1.62454,-0.187368,2.2155,-2.50631
-1.54778,-1.59024,-1.41653,-1.70508,-2.52877,2.50967
-1.50873,-2.79416,1.89277,-1.94036,-0.476412,0.424958
-1.49086,-2.79395,1.44044,2.05444,0.489047,2.1469
1.3548,1.61084,1.62426,3.00074,2.21632,-2.50726
1.54036,1.59008,1.41651,1.48527,-2.51973,2.51141
1.57864,2.79175,-1.90108,1.25693,-0.535803,0.394934
1.5917,2.79107,-1.4362,-1.17573,0.544823,2.18385
-1.73809,-1.60801,-1.61942,-0.191114,2.2223,-2.50622
-1.54753,-1.58727,-1.41227,-1.69716,-2.53618,2.51954
-1.50758,-2.79417,1.88898,-1.93734,-0.47627,0.423762
-1.4888,-2.79395,1.43666,2.05719,0.489551,2.14604
1.35631,1.60791,1.61919,2.99715,2.22299,-2.50702
1.54058,1.58712,1.41226,1.49308,-2.52696,2.52118
1.5798,2.79179,-1.89719,1.25956,-0.535666,0.393936
1.59369,2.79106,-1.43238,-1.17327,0.545256,2.18309
-1.73809,-1.60801,-1.61942,-0.191114,2.2223,-2.50622
-1.54753,-1.58727,-1.41227,-1.69716,-2.53618,2.51954
-1.50758,-2.79417,1.88898,-1.93734,-0.47627,0.423762
-1.4888,-2.79395,1.43666,2.05719,0.489551,2.14604
1.35631,1.60791,1.61919,2.99715,2.22299,-2.50702
1.54058,1.58712,1.41226,1.49308,-2.52696,2.52118
1.5798,2.79179,-1.89719,1.25956,-0.535666,0.393936
1.59369,2.79106,-1.43238,-1.17327,0.545256,2.18309
-1.73652,-1.60508,-1.61439,-0.194732,2.22886,-2.50588
-1.54725,-1.58434,-1.40809,-1.68947,-2.54332,2.52937
-1.50647,-2.79418,1.88525,-1.93415,-0.476127,0.422559
-1.48672,-2.79395,1.43296,2.06009,0.490089,2.1452
1.35782,1.605,1.6142,2.99369,2.22943,-2.50653
1.54084,1.5842,1.40808,1.50067,-2.53393,2.53091
1.58093,2.79182,-1.89336,1.26235,-0.535527,0.392948
1.59569,2.79104,-1.42862,-1.17066,0.54572,2.18237
-1.73652,-1.60508,-1.61439,-0.194732,2.22886,-2.50588
-1.54725,-1.58434,-1.40809,-1.68947,-2.54332,2.52937
-1.50647,-2.79418,1.88525,-1.93415,-0.476127,0.422559
-1.48672,-2.79395,1.43296,2.06009,0.490089,2.1452
1.35782,1.605,1.6142,2.99369,2.22943,-2.50653
1.54084,1.5842,1.40808,1.50067,-2.53393,2.53091
1.58093,2.79182,-1.89336,1.26235,-0.535527,0.392948
1.59569,2.79104,-1.42862,-1.17066,0.54572,2.18237
-1.73652,-1.60508,-1.61439,-0.194732,2.22886,-2.50588
-1.54725,-1.58434,-1.40809,-1.68947,-2.54332,2.52937
-1.50647,-2.79418,1.88525,-1.93415,-0.476127,0.422559
-1.48672,-2.79395,1.43296,2.06009,0.490089,2.1452
1.35782,1.605,1.6142,2.99369,2.22943,-2.50653
1.54084,1.5842,1.40808,1.50067,-2.53393,2.53091
1.58093,2.79182,-1.89336,1.26235,-0.535527,0.392948
1.59569,2.79104,-1.42862,-1.17066,0.54572,2.18237
-1.73456,-1.60228,-1.60961,-0.197929,2.2347,-2.50475
-1.54644,-1.58152,-1.40407,-1.68257,-2.54969,2.53897
-1.50505,-2.7942,1.88169,-1.93051,-0.475973,0.421407
-1.48419,-2.79395,1.42943,2.06337,0.490707,2.14447
1.35971,1.60221,1.60946,2.99064,2.23515,-2.50527
1.54162,1.58139,1.40407,1.50748,-2.54013,2.54041
1.58237,2.79186,-1.8897,1.26558,-0.535377,0.392047
1.59815,2.79103,-1.42504,-1.16769,0.546264,2.18179
-1.73456,-1.60228,-1.60961,-0.197929,2.2347,-2.50475
-1.54644,-1.58152,-1.40407,-1.68257,-2.54969,2.53897
-1.50505,-2.7942,1.88169,-1.93051,-0.475973,0.421407
-1.48419,-2.79395,1.42943,2.06337,0.490707,2.14447
1.35971,1.60221,1.60946,2.99064,2.23515,-2.50527
1.54162,1.58139,1.40407,1.50748,-2.54013,2.54041
1.58237,2.79186,-1.8897,1.26558,-0.535377,0.392047
1.59815,2.79103,-1.42504,-1.16769,0.546264,2.18179
-1.73232,-1.59954,-1.60498,-0.200824,2.24001,-2.50301
-1.54524,-1.57878,-1.40015,-1.67623,-2.55549,2.54843
-1.50339,-2.79423,1.87825,-1.92648,-0.475804,0.420255
-1.48132,-2.79397,1.42602,2.06698,0.49139,2.14381
1.36189,1.59949,1.60487,2.9879,2.24035,-2.50339
1.54279,1.57866,1.40015,1.51372,-2.54577,2.54979
1.58405,2.79191,-1.88613,1.26917,-0.535214,0.391179
1.60095,2.79103,-1.42157,-1.16439,0.54687,2.18129
-1.73232,-1.59954,-1.60498,-0.200824,2.24001,-2.50301
-1.54524,-1.57878,-1.40015,-1.67623,-2.55549,2.54843
-1.50339,-2.79423,1.87825,-1.92648,-0.475804,0.420255
-1.48132,-2.79397,1.42602,2.06698,0.49139,2.14381
1.36189,1.59949,1.60487,2.9879,2.24035,-2.50339
1.54279,1.57866,1.40015,1.51372,-2.54577,2.54979
1.58405,2.79191,-1.88613,1.26917,-0.535214,0.391179
1.60095,2.79103,-1.42157,-1.16439,0.54687,2.18129
-1.73232,-1.59954,-1.60498,-0.200824,2.24001,-2.50301
-1.54524,-1.57878,-1.40015,-1.67623,-2.55549,2.54843
-1.50339,-2.79423,1.87825,-1.92648,-0.475804,0.420255
-1.48132,-2.79397,1.42602,2.06698,0.49139,2.14381
1.36189,1.59949,1.60487,2.9879,2.24035,-2.50339
1.54279,1.57866,1.40015,1.51372,-2.54577,2.54979
1.58405,2.79191,-1.88613,1.26917,-0.535214,0.391179
1.60095,2.79103,-1.42157,-1.16439,0.54687,2.18129
-1.7299,-1.59693,-1.60055,-0.203524,2.24497,-2.50107
-1.5438,-1.57616,-1.39639,-1.67029,-2.56092,2.55761
-1.50156,-2.79428,1.87494,-1.9224,-0.475636,0.419142
-1.47826,-2.794,1.42275,2.07063,0.492083,2.14319
1.36425,1.5969,1.60047,2.98534,2.24519,-2.50133
1.5442,1.57605,1.39639,1.51957,-2.55105,2.55889
1.5859,2.79199,-1.8827,1.27281,-0.535052,0.390355
1.60394,2.79105,-1.41824,-1.16105,0.547486,2.18084
-1.7299,-1.59693,-1.60055,-0.203524,2.24497,-2.50107
-1.5438,-1.57616,-1.39639,-1.67029,-2.56092,2.55761
-1.50156,-2.79428,1.87494,-1.9224,-0.475636,0.419142
-1.47826,-2.794,1.42275,2.07063,0.492083,2.14319
1.36425,1.5969,1.60047,2.98534,2.24519,-2.50133
1.5442,1.57605,1.39639,1.51957,-2.55105,2.55889
1.5859,2.79199,-1.8827,1.27281,-0.535052,0.390355
1.60394,2.79105,-1.41824,-1.16105,0.547486,2.18084
-1.72734,-1.59484,-1.59708,-0.205137,2.24804,-2.498
-1.54183,-1.57407,-1.39335,-1.66654,-2.5643,2.56516
-1.49962,-2.79435,1.87233,-1.91808,-0.475457,0.41824
-1.47502,-2.79406,1.42019,2.07447,0.492811,2.14283
1.36676,1.59482,1.59704,2.98384,2.24818,-2.49817
1.54615,1.57396,1.39335,1.52326,-2.55432,2.56638
1.58787,2.79209,-1.87997,1.27672,-0.534882,0.389768
1.60712,2.79108,-1.41562,-1.1575,0.548146,2.18068
-1.72734,-1.59484,-1.59708,-0.205137,2.24804,-2.498
-1.54183,-1.57407,-1.39335,-1.66654,-2.5643,2.56516
-1.49962,-2.79435,1.87233,-1.91808,-0.475457,0.41824
-1.47502,-2.79406,1.42019,2.07447,0.492811,2.14283
1.36676,1.59482,1.59704,2.98384,2.24818,-2.49817
1.54615,1.57396,1.39335,1.52326,-2.55432,2.56638
1.58787,2.79209,-1.87997,1.27672,-0.534882,0.389768
1.60712,2.79108,-1.41562,-1.1575,0.548146,2.18068
-1.72734,-1.59484,-1.59708,-0.205137,2.24804,-2.498
-1.54183,-1.57407,-1.39335,-1.66654,-2.5643,2.56516
-1.49962,-2.79435,1.87233,-1.91808,-0.475457,0.41824
-1.47502,-2.79406,1.42019,2.07447,0.492811,2.14283
1.36676,1.59482,1.59704,2.98384,2.24818,-2.49817
1.54615,1.57396,1.39335,1.52326,-2.55432,2.56638
1.58787,2.79209,-1.87997,1.27672,-0.534882,0.389768
1.60712,2.79108,-1.41562,-1.1575,0.548146,2.18068
-1.72438,-1.59261,-1.59332,-0.206977,2.25151,-2.4949
-1.53953,-1.57183,-1.39007,-1.66231,-2.56813,2.57333
-1.4973,-2.79444,1.8695,-1.91356,-0.475276,0.417279
-1.47133,-2.79414,1.41742,2.07849,0.493576,2.14245
1.36967,1.5926,1.59331,2.98212,2.25155,-2.49495
1.54842,1.57173,1.39007,1.52742,-2.55802,2.57449
1.59021,2.79221,-1.87701,1.2808,-0.53471,0.389135
1.61074,2.79114,-1.41278,-1.15379,0.548839,2.18049
-1.72438,-1.59261,-1.59332,-0.206977,2.25151,-2.4949
-1.53953,-1.57183,-1.39007,-1.66231,-2.56813,2.57333
-1.4973,-2.79444,1.8695,-1.91356,-0.475276,0.417279
-1.47133,-2.79414,1.41742,2.07849,0.493576,2.14245
1.36967,1.5926,1.59331,2.98212,2.25155,-2.49495
1.54842,1.57173,1.39007,1.52742,-2.55802,2.57449
1.59021,2.79221,-1.87701,1.2808,-0.53471,0.389135
1.61074,2.79114,-1.41278,-1.15379,0.548839,2.18049
1.55076,1.56954,1.38684,1.53169,-2.56181,2.58249
1.61442,2.79121,-1.40997,-1.15023,0.549507,2.18027
1.59267,2.79234,-1.87407,1.28472,-0.534547,0.388466
1.37267,1.59042,1.5896,2.98034,2.25501,-2.492
-1.72133,-1.59041,-1.58958,-0.208885,2.25507,-2.49206
-1.53716,-1.56963,-1.38683,-1.65798,-2.57205,2.5814
-1.49487,-2.79455,1.86669,-1.90921,-0.475104,0.416292
-1.4676,-2.79423,1.41467,2.08234,0.494314,2.14203
1.55076,1.56954,1.38684,1.53169,-2.56181,2.58249
1.61442,2.79121,-1.40997,-1.15023,0.549507,2.18027
1.59267,2.79234,-1.87407,1.28472,-0.534547,0.388466
1.37267,1.59042,1.5896,2.98034,2.25501,-2.492
-1.72133,-1.59041,-1.58958,-0.208885,2.25507,-2.49206
-1.53716,-1.56963,-1.38683,-1.65798,-2.57205,2.5814
-1.49487,-2.79455,1.86669,-1.90921,-0.475104,0.416292
-1.4676,-2.79423,1.41467,2.08234,0.494314,2.14203
1.55076,1.56954,1.38684,1.53169,-2.56181,2.58249
1.61442,2.79121,-1.40997,-1.15023,0.549507,2.18027
1.59267,2.79234,-1.87407,1.28472,-0.534547,0.388466
1.37267,1.59042,1.5896,2.98034,2.25501,-2.492
-1.72133,-1.59041,-1.58958,-0.208885,2.25507,-2.49206
-1.53716,-1.56963,-1.38683,-1.65798,-2.57205,2.5814
-1.49487,-2.79455,1.86669,-1.90921,-0.475104,0.416292
-1.4676,-2.79423,1.41467,2.08234,0.494314,2.14203
1.37579,1.58857,1.58664,2.97955,2.25673,-2.48764
1.55358,1.56768,1.38413,1.53389,-2.56373,2.58935
1.59515,2.79245,-1.87166,1.28924,-0.534369,0.388002
1.61829,2.79125,-1.4077,-1.14618,0.550277,2.18033
-1.71817,-1.58856,-1.5866,-0.209762,2.25685,-2.48778
-1.53432,-1.56777,-1.38412,-1.65573,-2.57405,2.58828
-1.49242,-2.79462,1.86441,-1.90424,-0.474918,0.415456
-1.46366,-2.79429,1.41247,2.0867,0.495157,2.14187
1.37579,1.58857,1.58664,2.97955,2.25673,-2.48764
1.55358,1.56768,1.38413,1.53389,-2.56373,2.58935
1.59515,2.79245,-1.87166,1.28924,-0.534369,0.388002
1.61829,2.79125,-1.4077,-1.14618,0.550277,2.18033
-1.71817,-1.58856,-1.5866,-0.209762,2.25685,-2.48778
-1.53432,-1.56777,-1.38412,-1.65573,-2.57405,2.58828
-1.49242,-2.79462,1.86441,-1.90424,-0.474918,0.415456
-1.46366,-2.79429,1.41247,2.0867,0.495157,2.14187
1.37959,1.58662,1.58366,2.97915,2.2578,-2.48198
1.55723,1.56571,1.38131,1.53534,-2.56495,2.59652
1.59816,2.79253,-1.86917,1.29467,-0.534163,0.387553
1.62299,2.79124,-1.40541,-1.14132,0.551211,2.18053
-1.71434,-1.58659,-1.5836,-0.210245,2.25799,-2.4822
-1.53065,-1.5658,-1.3813,-1.65426,-2.57535,2.59547
-1.48945,-2.79467,1.8621,-1.89827,-0.474707,0.414553
-1.45891,-2.79431,1.41025,2.09188,0.496178,2.1418
1.37959,1.58662,1.58366,2.97915,2.2578,-2.48198
